39.2678 0.248152 0.231229 0.0169236
39.2697 0.246135 0.229211 0.0169234
39.2715 0.251799 0.234875 0.0169238
39.2734 0.245704 0.22878 0.0169235
39.2753 0.246445 0.229522 0.0169234
39.2772 0.257262 0.240338 0.0169243
39.279 0.24115 0.224226 0.0169235
39.2809 0.247395 0.230472 0.0169235
39.2828 0.248454 0.23153 0.0169235
39.2846 0.24944 0.232516 0.0169237
39.2865 0.246234 0.22931 0.0169235
39.2884 0.248957 0.232033 0.0169235
39.2903 0.244628 0.227705 0.0169232
39.2921 0.251241 0.234318 0.0169236
39.294 0.247792 0.230869 0.0169235
39.2959 0.252496 0.235572 0.016924
39.2978 0.246905 0.229981 0.0169238
39.2996 0.24286 0.225936 0.0169233
39.3015 0.249003 0.23208 0.0169234
39.3034 0.249822 0.232898 0.0169236
39.3052 0.247363 0.23044 0.0169236
39.3071 0.252115 0.235191 0.016924
39.309 0.239829 0.222906 0.0169232
39.3109 0.245869 0.228945 0.0169231
39.3127 0.246321 0.229398 0.0169229
39.3146 0.25385 0.236926 0.0169236
39.3165 0.244951 0.228028 0.0169232
39.3184 0.245336 0.228413 0.016923
39.3202 0.249864 0.23294 0.0169233
39.3221 0.245759 0.228836 0.0169231
39.324 0.243985 0.227063 0.0169227
39.3258 0.250511 0.233588 0.016923
39.3277 0.246197 0.229274 0.0169228
39.3296 0.24481 0.227887 0.0169226
39.3315 0.253284 0.236361 0.0169232
39.3333 0.241939 0.225016 0.0169226
39.3352 0.247144 0.230221 0.0169226
39.3371 0.240941 0.224019 0.0169219
39.339 0.257889 0.240966 0.016923
39.3408 0.243733 0.22681 0.0169225
39.3427 0.24523 0.228308 0.0169223
39.3446 0.24848 0.231558 0.0169224
39.3464 0.256111 0.239187 0.0169232
39.3483 0.234435 0.217513 0.0169219
39.3502 0.252491 0.235568 0.0169224
39.3521 0.244906 0.227984 0.0169221
39.3539 0.254188 0.237265 0.0169228
39.3558 0.245279 0.228357 0.0169225
39.3577 0.246471 0.229549 0.0169224
39.3596 0.244632 0.22771 0.0169221
39.3614 0.253742 0.23682 0.0169228
39.3633 0.244033 0.22711 0.0169223
39.3652 0.251913 0.23499 0.0169228
39.367 0.241372 0.22445 0.0169221
39.3689 0.255812 0.238889 0.016923
39.3708 0.248306 0.231383 0.016923
39.3727 0.247626 0.230703 0.016923
39.3745 0.242294 0.225371 0.0169225
39.3764 0.250814 0.233891 0.0169228
39.3783 0.250417 0.233494 0.0169231
39.3801 0.24803 0.231106 0.0169231
39.382 0.248393 0.231469 0.0169231
39.3839 0.249129 0.232205 0.0169233
39.3858 0.248329 0.231406 0.0169233
39.3876 0.248388 0.231465 0.0169234
39.3895 0.245681 0.228758 0.0169232
39.3914 0.25407 0.237146 0.0169238
39.3933 0.250706 0.233782 0.016924
39.3951 0.241738 0.224814 0.0169234
39.397 0.252254 0.235331 0.0169239
39.3989 0.252597 0.235672 0.0169243
39.4007 0.243857 0.226933 0.0169238
39.4026 0.249492 0.232568 0.016924
39.4045 0.249143 0.232219 0.0169241
39.4064 0.24205 0.225127 0.0169235
39.4082 0.250274 0.233351 0.0169238
39.4101 0.253413 0.236489 0.0169243
39.412 0.246499 0.229575 0.0169241
39.4139 0.247245 0.230321 0.016924
39.4157 0.245812 0.228888 0.0169238
39.4176 0.250049 0.233125 0.016924
39.4195 0.248679 0.231755 0.016924
39.4213 0.246395 0.229471 0.0169238
39.4232 0.242724 0.225801 0.0169233
39.4251 0.258337 0.241413 0.0169244
39.427 0.247465 0.230541 0.0169243
39.4288 0.242625 0.225701 0.0169237
39.4307 0.24515 0.228227 0.0169234
39.4326 0.253434 0.23651 0.016924
39.4345 0.24573 0.228806 0.0169237
39.4363 0.247831 0.230907 0.0169238
39.4382 0.249895 0.232972 0.0169239
39.4401 0.255511 0.238586 0.0169247
39.4419 0.230394 0.213471 0.0169229
39.4438 0.254728 0.237805 0.0169237
39.4457 0.247915 0.230991 0.0169237
39.4476 0.249074 0.23215 0.0169238
39.4494 0.246968 0.230044 0.0169237
39.4513 0.252217 0.235292 0.0169241
39.4532 0.237834 0.220911 0.0169231
39.4551 0.246224 0.229301 0.016923
39.4569 0.25601 0.239086 0.0169239
39.4588 0.243003 0.22608 0.0169234
39.4607 0.239202 0.222279 0.0169225
39.4625 0.253796 0.236873 0.0169232
39.4644 0.250486 0.233562 0.0169235
39.4663 0.241148 0.224226 0.0169227
39.4682 0.244647 0.227725 0.0169224
39.47 0.252294 0.235371 0.016923
39.4719 0.241961 0.225038 0.0169224
39.4738 0.24751 0.230587 0.0169224
39.4757 0.249629 0.232706 0.0169225
39.4775 0.249775 0.232852 0.0169227
39.4794 0.243532 0.226609 0.0169223
39.4813 0.24904 0.232118 0.0169225
39.4831 0.246119 0.229196 0.0169223
39.485 0.243208 0.226287 0.0169219
39.4869 0.252762 0.23584 0.0169224
39.4888 0.251069 0.234146 0.0169227
39.4906 0.240033 0.223111 0.0169219
39.4925 0.246949 0.230027 0.0169219
39.4944 0.255988 0.239065 0.0169227
39.4963 0.245299 0.228377 0.0169225
39.4981 0.244881 0.227959 0.0169222
39.5 0.249219 0.232297 0.0169224
39.5019 0.253436 0.236513 0.016923
39.5037 0.248369 0.231446 0.016923
39.5056 0.237598 0.220676 0.0169219
39.5075 0.255324 0.238402 0.0169227
39.5094 0.247791 0.230869 0.0169227
39.5112 0.247725 0.230802 0.0169227
39.5131 0.249232 0.232309 0.0169229
39.515 0.246327 0.229404 0.0169227
39.5169 0.245288 0.228365 0.0169224
39.5187 0.255458 0.238535 0.0169232
39.5206 0.24792 0.230997 0.0169232
39.5225 0.246954 0.230031 0.0169231
39.5243 0.248734 0.231811 0.0169231
39.5262 0.253082 0.236158 0.0169236
39.5281 0.241708 0.224785 0.016923
39.53 0.251086 0.234163 0.0169233
39.5318 0.251014 0.234091 0.0169236
39.5337 0.24941 0.232486 0.0169237
39.5356 0.246446 0.229522 0.0169235
39.5375 0.248603 0.231679 0.0169235
39.5393 0.248309 0.231386 0.0169235
39.5412 0.249959 0.233036 0.0169237
39.5431 0.243588 0.226665 0.0169232
39.5449 0.252498 0.235574 0.0169237
39.5468 0.248436 0.231513 0.0169237
39.5487 0.247828 0.230905 0.0169236
39.5506 0.253411 0.236487 0.0169242
39.5524 0.240147 0.223224 0.0169233
39.5543 0.250947 0.234024 0.0169237
39.5562 0.248562 0.231638 0.0169237
39.5581 0.242739 0.225816 0.0169232
39.5599 0.255704 0.23878 0.0169239
39.5618 0.251479 0.234555 0.0169242
39.5637 0.239654 0.222731 0.0169234
39.5655 0.244727 0.227804 0.0169231
39.5674 0.258976 0.242052 0.0169242
39.5693 0.242004 0.225081 0.0169236
39.5712 0.247209 0.230285 0.0169235
39.573 0.249609 0.232685 0.0169236
39.5749 0.251806 0.234882 0.016924
39.5768 0.238114 0.221191 0.016923
39.5787 0.254555 0.237632 0.0169238
39.5805 0.248715 0.231791 0.0169238
39.5824 0.239809 0.222886 0.016923
39.5843 0.254199 0.237276 0.0169237
39.5861 0.247133 0.230209 0.0169237
39.588 0.244966 0.228042 0.0169234
39.5899 0.244015 0.227092 0.016923
39.5918 0.254192 0.237268 0.0169237
39.5936 0.244602 0.227679 0.0169233
39.5955 0.237509 0.220587 0.0169223
39.5974 0.253879 0.236956 0.016923
39.5993 0.251829 0.234905 0.0169234
39.6011 0.2396 0.222678 0.0169225
39.603 0.248282 0.23136 0.0169226
39.6049 0.249659 0.232737 0.0169229
39.6067 0.242042 0.22512 0.0169222
39.6086 0.249901 0.232978 0.0169224
39.6105 0.24525 0.228328 0.0169222
39.6124 0.248707 0.231784 0.0169224
39.6142 0.251773 0.234851 0.0169228
39.6161 0.243046 0.226124 0.0169223
39.618 0.246276 0.229354 0.0169221
39.6199 0.247536 0.230614 0.0169221
39.6217 0.247039 0.230117 0.0169221
39.6236 0.249711 0.232788 0.0169223
39.6255 0.253153 0.236231 0.0169229
39.6273 0.241981 0.225059 0.0169222
39.6292 0.247361 0.230439 0.0169223
39.6311 0.245174 0.228252 0.016922
39.633 0.254796 0.237873 0.0169227
39.6348 0.239899 0.222977 0.0169219
39.6367 0.25379 0.236868 0.0169225
39.6386 0.247683 0.230761 0.0169225
39.6404 0.249409 0.232487 0.0169227
39.6423 0.247088 0.230166 0.0169226
39.6442 0.249392 0.232469 0.0169228
39.6461 0.246804 0.229882 0.0169227
39.6479 0.244594 0.227672 0.0169224
39.6498 0.250154 0.233231 0.0169227
39.6517 0.255501 0.238577 0.0169234
39.6536 0.241832 0.224909 0.0169228
39.6554 0.247877 0.230954 0.0169228
39.6573 0.2454 0.228477 0.0169225
39.6592 0.254412 0.237489 0.0169232
39.661 0.249451 0.232527 0.0169233
39.6629 0.24858 0.231657 0.0169234
39.6648 0.246573 0.22965 0.0169232
39.6667 0.252631 0.235707 0.0169237
39.6685 0.244625 0.227701 0.0169233
39.6704 0.249689 0.232766 0.0169235
39.6723 0.249473 0.232549 0.0169236
39.6742 0.248151 0.231227 0.0169236
39.676 0.248273 0.231349 0.0169236
39.6779 0.252147 0.235223 0.016924
39.6798 0.237419 0.220496 0.0169229
39.6816 0.258358 0.241434 0.016924
39.6835 0.247562 0.230639 0.0169239
39.6854 0.241317 0.224393 0.0169232
39.6873 0.251715 0.234792 0.0169236
39.6891 0.252505 0.235581 0.016924
39.691 0.243294 0.226371 0.0169235
39.6929 0.249518 0.232594 0.0169237
39.6948 0.245371 0.228447 0.0169234
39.6966 0.253418 0.236494 0.0169239
39.6985 0.243566 0.226643 0.0169235
39.7004 0.247171 0.230248 0.0169234
39.7022 0.249608 0.232685 0.0169236
39.7041 0.252662 0.235738 0.016924
39.706 0.24351 0.226586 0.0169235
39.7079 0.248113 0.231189 0.0169236
39.7097 0.246228 0.229305 0.0169234
39.7116 0.249956 0.233032 0.0169236
39.7135 0.251169 0.234245 0.0169239
39.7154 0.23629 0.219367 0.0169228
39.7172 0.254865 0.237942 0.0169236
39.7191 0.251022 0.234098 0.0169239
39.721 0.239545 0.222622 0.016923
39.7228 0.252397 0.235474 0.0169236
39.7247 0.24557 0.228647 0.0169233
39.7266 0.244419 0.227496 0.0169231
39.7285 0.24366 0.226737 0.0169227
39.7303 0.258523 0.2416 0.0169238
39.7322 0.245001 0.228078 0.0169234
39.7341 0.239927 0.223004 0.0169226
39.736 0.247674 0.230751 0.0169227
39.7378 0.246981 0.230058 0.0169227
39.7397 0.248794 0.231871 0.0169228
39.7416 0.246883 0.229961 0.0169226
39.7434 0.24559 0.228667 0.0169225
39.7453 0.246104 0.229181 0.0169224
39.7472 0.243495 0.226573 0.016922
39.7491 0.254005 0.237082 0.0169226
39.7509 0.245718 0.228796 0.0169223
39.7528 0.2413 0.224379 0.0169217
39.7547 0.252797 0.235874 0.0169223
39.7566 0.25527 0.238347 0.0169231
39.7584 0.236622 0.2197 0.016922
39.7603 0.24743 0.230508 0.016922
39.7622 0.254476 0.237553 0.0169227
39.764 0.242294 0.225372 0.0169221
39.7659 0.249672 0.23275 0.0169223
39.7678 0.249117 0.232194 0.0169225
39.7697 0.248332 0.231409 0.0169225
39.7715 0.243364 0.226442 0.016922
39.7734 0.254092 0.237169 0.0169227
39.7753 0.241755 0.224833 0.0169221
39.7772 0.252206 0.235284 0.0169226
39.779 0.242968 0.226046 0.0169221
39.7809 0.257222 0.240299 0.0169231
39.7828 0.240981 0.224058 0.0169224
39.7846 0.249708 0.232785 0.0169226
39.7865 0.249649 0.232726 0.0169228
39.7884 0.251044 0.234121 0.0169231
39.7903 0.242265 0.225342 0.0169225
39.7921 0.25606 0.239137 0.0169234
39.794 0.246692 0.229769 0.0169232
39.7959 0.237755 0.220833 0.0169222
39.7978 0.262347 0.245423 0.0169236
39.7996 0.245012 0.228089 0.0169233
39.8015 0.245206 0.228283 0.016923
39.8034 0.248041 0.231118 0.0169231
39.8052 0.259584 0.242659 0.0169242
39.8071 0.24103 0.224107 0.0169234
39.809 0.247606 0.230683 0.0169234
39.8109 0.249897 0.232973 0.0169236
39.8127 0.252797 0.235873 0.016924
39.8146 0.248957 0.232033 0.0169241
39.8165 0.243718 0.226794 0.0169236
39.8184 0.249332 0.232409 0.0169237
39.8202 0.245021 0.228098 0.0169234
39.8221 0.253505 0.236581 0.016924
39.824 0.247764 0.23084 0.0169239
39.8258 0.245857 0.228934 0.0169237
39.8277 0.243635 0.226712 0.0169232
39.8296 0.253908 0.236984 0.0169238
39.8315 0.248675 0.231751 0.0169239
39.8333 0.248946 0.232022 0.016924
39.8352 0.246751 0.229827 0.0169238
39.8371 0.246021 0.229098 0.0169236
39.839 0.251956 0.235032 0.016924
39.8408 0.242411 0.225487 0.0169234
39.8427 0.250301 0.233378 0.0169237
39.8446 0.245341 0.228417 0.0169234
39.8464 0.257732 0.240808 0.0169244
39.8483 0.239872 0.222949 0.0169235
39.8502 0.246389 0.229465 0.0169234
39.8521 0.250243 0.23332 0.0169237
39.8539 0.247293 0.230369 0.0169236
39.8558 0.246156 0.229233 0.0169235
39.8577 0.243619 0.226696 0.0169231
39.8596 0.254581 0.237658 0.0169238
39.8614 0.243834 0.22691 0.0169233
39.8633 0.250544 0.23362 0.0169236
39.8652 0.24062 0.223697 0.0169229
39.867 0.248309 0.231386 0.016923
39.8689 0.245666 0.228743 0.0169228
39.8708 0.252503 0.23558 0.0169233
39.8727 0.24401 0.227087 0.0169229
39.8745 0.24891 0.231987 0.016923
39.8764 0.24184 0.224917 0.0169224
39.8783 0.249235 0.232312 0.0169227
39.8801 0.248195 0.231273 0.0169227
39.882 0.241804 0.224882 0.016922
39.8839 0.251521 0.234598 0.0169225
39.8858 0.247408 0.230486 0.0169225
39.8876 0.250532 0.23361 0.0169228
39.8895 0.242526 0.225604 0.0169222
39.8914 0.247994 0.231071 0.0169222
39.8933 0.248009 0.231086 0.0169223
39.8951 0.243333 0.226411 0.0169219
39.897 0.254834 0.237911 0.0169226
39.8989 0.247053 0.230131 0.0169225
39.9007 0.249753 0.23283 0.0169228
39.9026 0.237198 0.220277 0.0169217
39.9045 0.258715 0.241792 0.0169229
39.9064 0.243691 0.226768 0.0169224
39.9082 0.249728 0.232806 0.0169226
39.9101 0.24781 0.230887 0.0169226
39.912 0.24691 0.229987 0.0169225
39.9139 0.247033 0.23011 0.0169225
39.9157 0.249235 0.232312 0.0169227
39.9176 0.249755 0.232832 0.0169229
39.9195 0.245447 0.228525 0.0169226
39.9213 0.245248 0.228325 0.0169224
39.9232 0.254647 0.237724 0.0169231
39.9251 0.247281 0.230358 0.016923
39.927 0.247915 0.230992 0.016923
39.9288 0.244447 0.227524 0.0169227
39.9307 0.257111 0.240187 0.0169236
39.9326 0.246502 0.229579 0.0169234
39.9345 0.243943 0.22702 0.016923
39.9363 0.251643 0.234719 0.0169234
39.9382 0.253824 0.2369 0.016924
39.9401 0.243097 0.226173 0.0169234
39.9419 0.248563 0.231639 0.0169235
39.9438 0.245704 0.228781 0.0169233
39.9457 0.254776 0.237852 0.0169239
39.9476 0.243253 0.226329 0.0169234
39.9494 0.253106 0.236182 0.0169239
39.9513 0.247365 0.230441 0.0169238
39.9532 0.242729 0.225805 0.0169233
39.9551 0.255122 0.238198 0.016924
39.9569 0.249448 0.232524 0.0169241
39.9588 0.241436 0.224513 0.0169234
39.9607 0.254402 0.237478 0.0169241
39.9625 0.248567 0.231642 0.0169241
39.9644 0.24505 0.228126 0.0169238
39.9663 0.25157 0.234646 0.0169241
39.9682 0.244646 0.227722 0.0169237
39.97 0.243714 0.22679 0.0169234
39.9719 0.254132 0.237208 0.016924
39.9738 0.24399 0.227066 0.0169236
39.9757 0.253281 0.236357 0.0169241
39.9775 0.243484 0.22656 0.0169236
39.9794 0.248652 0.231729 0.0169237
39.9813 0.244809 0.227886 0.0169234
39.9831 0.253084 0.236161 0.0169239
39.985 0.243442 0.226519 0.0169234
39.9869 0.253607 0.236683 0.0169241
39.9888 0.247575 0.230651 0.016924
39.9906 0.24205 0.225127 0.0169235
39.9925 0.248533 0.231609 0.0169236
39.9944 0.249164 0.23224 0.0169237
39.9963 0.247877 0.230953 0.0169237
39.9981 0.243854 0.22693 0.0169234
40 0.243871 0.226948 0.016923
40.0019 0.25073 0.233807 0.0169233
40.0037 0.246337 0.229414 0.0169232
40.0056 0.249421 0.232498 0.0169234
40.0075 0.244206 0.227283 0.016923
40.0094 0.248074 0.231151 0.0169231
40.0112 0.247303 0.23038 0.0169231
40.0131 0.24374 0.226817 0.0169227
40.015 0.249599 0.232676 0.0169229
40.0169 0.246594 0.229671 0.0169228
40.0187 0.247036 0.230113 0.0169228
40.0206 0.250131 0.233208 0.0169231
40.0225 0.243634 0.226711 0.0169226
40.0243 0.240955 0.224033 0.016922
40.0262 0.24728 0.230358 0.016922
40.0281 0.258765 0.241842 0.0169231
40.03 0.2423 0.225377 0.0169225
40.0318 0.245954 0.229032 0.0169224
40.0337 0.247447 0.230525 0.0169224
40.0356 0.25581 0.238887 0.0169232
40.0375 0.236155 0.219233 0.016922
40.0393 0.25185 0.234927 0.0169225
40.0412 0.251312 0.234389 0.0169228
40.0431 0.251975 0.235052 0.0169232
40.0449 0.239812 0.222889 0.0169224
40.0468 0.248218 0.231295 0.0169226
40.0487 0.250983 0.23406 0.0169229
40.0506 0.245069 0.228146 0.0169226
40.0524 0.248844 0.231921 0.0169227
40.0543 0.251873 0.23495 0.0169231
40.0562 0.245069 0.228146 0.0169229
40.0581 0.247013 0.230091 0.0169228
40.0599 0.248642 0.231719 0.0169229
40.0618 0.252725 0.235802 0.0169234
40.0637 0.243965 0.227042 0.016923
40.0655 0.250069 0.233145 0.0169232
40.0674 0.250719 0.233796 0.0169235
40.0693 0.247431 0.230508 0.0169235
40.0712 0.248429 0.231505 0.0169235
40.073 0.247902 0.230979 0.0169235
40.0749 0.243506 0.226583 0.0169231
40.0768 0.25259 0.235666 0.0169236
40.0787 0.259141 0.242216 0.0169247
40.0805 0.234637 0.217714 0.0169233
40.0824 0.252484 0.23556 0.0169238
40.0843 0.252779 0.235855 0.0169242
40.0861 0.248255 0.231331 0.0169243
40.088 0.24428 0.227356 0.0169239
40.0899 0.250675 0.233751 0.0169241
40.0918 0.249069 0.232144 0.0169242
40.0936 0.247657 0.230733 0.0169242
40.0955 0.247953 0.231029 0.0169241
40.0974 0.254504 0.237579 0.0169248
40.0993 0.236597 0.219673 0.0169236
40.1011 0.253709 0.236785 0.0169242
40.103 0.243522 0.226598 0.0169237
40.1049 0.254722 0.237798 0.0169244
40.1067 0.24889 0.231966 0.0169244
40.1086 0.249153 0.232228 0.0169245
40.1105 0.240631 0.223708 0.0169237
40.1124 0.25294 0.236015 0.0169243
40.1142 0.245112 0.228188 0.0169239
40.1161 0.245167 0.228244 0.0169236
40.118 0.255537 0.238613 0.0169244
40.1199 0.245734 0.22881 0.0169241
40.1217 0.245752 0.228828 0.0169239
40.1236 0.2444 0.227476 0.0169236
40.1255 0.25337 0.236446 0.0169241
40.1273 0.240944 0.22402 0.0169234
40.1292 0.253637 0.236713 0.016924
40.1311 0.24578 0.228856 0.0169238
40.133 0.250415 0.233491 0.0169241
40.1348 0.245816 0.228892 0.0169239
40.1367 0.246442 0.229518 0.0169237
40.1386 0.241477 0.224554 0.0169231
40.1404 0.248285 0.231362 0.0169231
40.1423 0.244573 0.227651 0.0169228
40.1442 0.254681 0.237757 0.0169235
40.1461 0.245396 0.228473 0.0169232
40.1479 0.24365 0.226727 0.0169228
40.1498 0.241763 0.224841 0.0169222
40.1517 0.250155 0.233232 0.0169225
40.1536 0.251142 0.234219 0.0169229
40.1554 0.245918 0.228995 0.0169227
40.1573 0.24438 0.227458 0.0169224
40.1592 0.25197 0.235048 0.0169228
40.161 0.251285 0.234362 0.0169231
40.1629 0.238253 0.221331 0.0169222
40.1648 0.248237 0.231314 0.0169223
40.1667 0.247815 0.230893 0.0169223
40.1685 0.249061 0.232138 0.0169225
40.1704 0.250397 0.233474 0.0169227
40.1723 0.243151 0.226229 0.0169222
40.1742 0.251344 0.234422 0.0169226
40.176 0.23756 0.220638 0.0169216
40.1779 0.258686 0.241763 0.0169228
40.1798 0.24716 0.230238 0.0169227
40.1816 0.246208 0.229285 0.0169225
40.1835 0.247127 0.230204 0.0169225
40.1854 0.255494 0.238571 0.0169233
40.1873 0.237915 0.220993 0.0169222
40.1891 0.252329 0.235406 0.0169228
40.191 0.254916 0.237993 0.0169234
40.1929 0.240251 0.223328 0.0169226
40.1948 0.248047 0.231125 0.0169227
40.1966 0.249988 0.233066 0.0169229
40.1985 0.245523 0.2286 0.0169227
40.2004 0.255662 0.238738 0.0169234
40.2022 0.24061 0.223688 0.0169227
40.2041 0.248853 0.231931 0.0169228
40.206 0.253921 0.236998 0.0169234
40.2079 0.246536 0.229613 0.0169232
40.2097 0.252653 0.23573 0.0169237
40.2116 0.243455 0.226532 0.0169232
40.2135 0.253144 0.236221 0.0169237
40.2154 0.246095 0.229172 0.0169235
40.2172 0.249626 0.232702 0.0169236
40.2191 0.248094 0.231171 0.0169236
40.221 0.253423 0.236499 0.0169241
40.2228 0.243641 0.226717 0.0169236
40.2247 0.243559 0.226636 0.0169232
40.2266 0.254923 0.237999 0.0169239
40.2285 0.248182 0.231259 0.0169239
40.2303 0.24171 0.224787 0.0169232
40.2322 0.251098 0.234174 0.0169235
40.2341 0.255503 0.238579 0.0169243
40.236 0.241141 0.224218 0.0169235
40.2378 0.24925 0.232327 0.0169237
40.2397 0.253176 0.236252 0.0169242
40.2416 0.242174 0.22525 0.0169235
40.2434 0.249444 0.23252 0.0169237
40.2453 0.248986 0.232062 0.0169238
40.2472 0.247531 0.230607 0.0169238
40.2491 0.247997 0.231074 0.0169237
40.2509 0.24922 0.232296 0.0169239
40.2528 0.243608 0.226684 0.0169234
40.2547 0.241852 0.224929 0.0169228
40.2566 0.25407 0.237146 0.0169235
40.2584 0.256852 0.239928 0.0169244
40.2603 0.238173 0.22125 0.0169234
40.2622 0.24859 0.231667 0.0169235
40.264 0.247724 0.230801 0.0169235
40.2659 0.251479 0.234555 0.0169239
40.2678 0.241146 0.224223 0.0169232
40.2697 0.249922 0.232999 0.0169235
40.2715 0.248585 0.231662 0.0169236
40.2734 0.24463 0.227707 0.0169233
40.2753 0.249927 0.233003 0.0169235
40.2772 0.244089 0.227165 0.0169231
40.279 0.245216 0.228293 0.0169228
40.2809 0.248016 0.231093 0.0169229
40.2828 0.246166 0.229243 0.0169228
40.2846 0.248522 0.231599 0.0169229
40.2865 0.247388 0.230465 0.0169229
40.2884 0.246591 0.229668 0.0169227
40.2903 0.240166 0.223244 0.016922
40.2921 0.255952 0.239029 0.0169229
40.294 0.244276 0.227353 0.0169226
40.2959 0.247406 0.230484 0.0169225
40.2978 0.243279 0.226357 0.0169221
40.2996 0.252042 0.235119 0.0169225
40.3015 0.246054 0.229131 0.0169223
40.3034 0.245972 0.22905 0.0169222
40.3052 0.249143 0.232221 0.0169224
40.3071 0.248923 0.232 0.0169225
40.309 0.239208 0.222286 0.0169217
40.3109 0.254487 0.237565 0.0169224
40.3127 0.249045 0.232123 0.0169225
40.3146 0.247527 0.230605 0.0169225
40.3165 0.246833 0.229911 0.0169224
40.3184 0.251466 0.234543 0.0169228
40.3202 0.242305 0.225383 0.0169222
40.3221 0.250493 0.233571 0.0169226
40.324 0.246484 0.229562 0.0169224
40.3258 0.25923 0.242306 0.0169235
40.3277 0.238411 0.221488 0.0169225
40.3296 0.245186 0.228264 0.0169223
40.3315 0.25257 0.235647 0.0169228
40.3333 0.24872 0.231797 0.0169229
40.3352 0.25014 0.233217 0.0169231
40.3371 0.246449 0.229526 0.0169229
40.339 0.24854 0.231617 0.016923
40.3408 0.250465 0.233541 0.0169232
40.3427 0.253245 0.236321 0.0169238
40.3446 0.24314 0.226217 0.0169232
40.3464 0.248985 0.232062 0.0169233
40.3483 0.243443 0.22652 0.0169229
40.3502 0.252732 0.235808 0.0169234
40.3521 0.254219 0.237295 0.0169239
40.3539 0.246509 0.229585 0.0169238
40.3558 0.247116 0.230193 0.0169237
40.3577 0.243387 0.226464 0.0169232
40.3596 0.259392 0.242468 0.0169243
40.3614 0.242376 0.225452 0.0169237
40.3633 0.247809 0.230885 0.0169236
40.3652 0.247893 0.230969 0.0169236
40.367 0.257181 0.240256 0.0169245
40.3689 0.233919 0.216996 0.0169231
40.3708 0.257921 0.240997 0.0169241
40.3727 0.248712 0.231788 0.0169241
40.3745 0.23994 0.223017 0.0169233
40.3764 0.253285 0.236361 0.0169239
40.3783 0.249166 0.232242 0.016924
40.3801 0.247939 0.231015 0.0169239
40.382 0.243766 0.226843 0.0169235
40.3839 0.256885 0.23996 0.0169244
40.3858 0.243305 0.226381 0.0169239
40.3876 0.244995 0.228072 0.0169236
40.3895 0.248977 0.232053 0.0169237
40.3914 0.252603 0.235679 0.0169241
40.3933 0.24303 0.226107 0.0169236
40.3951 0.249609 0.232685 0.0169238
40.397 0.24857 0.231646 0.0169239
40.3989 0.24681 0.229886 0.0169238
40.4007 0.242153 0.22523 0.0169232
40.4026 0.253997 0.237073 0.0169239
40.4045 0.240498 0.223575 0.0169231
40.4064 0.247178 0.230255 0.0169232
40.4082 0.254058 0.237134 0.0169238
40.4101 0.24887 0.231946 0.0169239
40.412 0.239498 0.222575 0.0169231
40.4139 0.24833 0.231406 0.0169231
40.4157 0.252132 0.235209 0.0169236
40.4176 0.240833 0.223911 0.0169228
40.4195 0.248763 0.231841 0.016923
40.4213 0.245911 0.228989 0.0169228
40.4232 0.252297 0.235373 0.0169233
40.4251 0.237963 0.221041 0.0169223
40.427 0.254336 0.237413 0.016923
40.4288 0.238987 0.222065 0.0169221
40.4307 0.252149 0.235226 0.0169226
40.4326 0.243744 0.226822 0.0169222
40.4345 0.256658 0.239735 0.0169231
40.4363 0.241691 0.224769 0.0169225
40.4382 0.24614 0.229218 0.0169223
40.4401 0.246613 0.22969 0.0169223
40.4419 0.252219 0.235296 0.0169227
40.4438 0.24274 0.225818 0.0169222
40.4457 0.254533 0.237611 0.0169229
40.4476 0.243899 0.226977 0.0169225
40.4494 0.243224 0.226302 0.0169221
40.4513 0.254323 0.2374 0.0169228
40.4532 0.246695 0.229772 0.0169227
40.4551 0.247819 0.230897 0.0169227
40.4569 0.24854 0.231617 0.0169228
40.4588 0.248335 0.231412 0.0169229
40.4607 0.247567 0.230644 0.0169229
40.4625 0.243545 0.226622 0.0169224
40.4644 0.252859 0.235936 0.0169229
40.4663 0.247282 0.230359 0.0169229
40.4682 0.251316 0.234392 0.0169232
40.47 0.243764 0.226841 0.0169228
40.4719 0.251078 0.234155 0.0169232
40.4738 0.244588 0.227665 0.0169228
40.4757 0.252773 0.235849 0.0169233
40.4775 0.248445 0.231522 0.0169233
40.4794 0.251986 0.235062 0.0169237
40.4813 0.23807 0.221147 0.0169227
40.4831 0.255697 0.238774 0.0169235
40.485 0.249609 0.232685 0.0169236
40.4869 0.246792 0.229868 0.0169235
40.4888 0.249516 0.232593 0.0169237
40.4906 0.249672 0.232748 0.0169238
40.4925 0.248691 0.231767 0.0169238
40.4944 0.251054 0.23413 0.0169241
40.4963 0.244102 0.227179 0.0169237
40.4981 0.249209 0.232285 0.0169238
40.5 0.25062 0.233696 0.016924
40.5019 0.247717 0.230793 0.016924
40.5037 0.246333 0.229409 0.0169238
40.5056 0.248568 0.231644 0.0169238
40.5075 0.247609 0.230685 0.0169238
40.5094 0.253285 0.236361 0.0169243
40.5112 0.24046 0.223537 0.0169235
40.5131 0.253451 0.236527 0.0169241
40.515 0.247304 0.23038 0.016924
40.5169 0.246771 0.229847 0.0169239
40.5187 0.247011 0.230087 0.0169238
40.5206 0.249035 0.232111 0.0169239
40.5225 0.24854 0.231616 0.0169239
40.5243 0.244546 0.227623 0.0169236
40.5262 0.252348 0.235424 0.016924
